Date,ADBE,ADP,GOOGL,GOOG,AMZN,AMD,AEP,AMGN,ADI,ANSS,AAPL,AMAT,ASML,AZN,TEAM,ADSK,BKR,BIIB,BKNG,AVGO,CDNS,CDW,CHTR,CTAS,CSCO,CCEP,CTSH,CMCSA,CPRT,CSGP,COST,CSX,DXCM,FANG,DLTR,EA,EXC,FAST,FTNT,GILD,HON,IDXX,ILMN,INTC,INTU,ISRG,KDP,KLAC,KHC,LRCX,LIN,LULU,MAR,MRVL,MELI,META,MCHP,MU,MSFT,MDLZ,MNST,NFLX,NVDA,NXPI,ORLY,ODFL,ON,PCAR,PANW,PAYX,PYPL,PEP,QCOM,REGN,ROP,ROST,SIRI,SBUX,SNPS,TTWO,TMUS,TSLA,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL
2023-09-28,0.12679020601919,0.17052073710923316,0.6894751668088407,0.6379397036398494,-0.1396285141021082,1.5115627915668368,-1.23735841074908,0.4407086425762469,1.268038106659818,0.5905728301202219,0.08964287228609275,0.9831899811138768,0.44029125536466085,-0.563804553145105,-0.13845615974830044,1.5998589504742404,0.5448363977195049,0.13875166865889454,0.34016511108019365,0.6925118678517358,0.7192222995408167,1.3660462841044534,1.1419081479378228,0.3276716978823668,1.0548850711928734,0.6404972017163701,-0.4655953978085065,0.33313349652490054,0.5243898477663015,0.2559670315350732,0.6230860550930771,0.7551405456960565,1.4606424568705592,-0.15596687586924207,0.6799509355481437,0.8630107313900962,-1.7935814740688898,0.7268364139512958,0.2974732337264112,-0.11547628009615439,-0.4336007724926686,-0.01589402049169591,-0.22016079031504432,0.5892817284798297,0.3637438630038314,0.7926098562581825,0.042665261813032596,1.199257182149227,-0.761607751173934,0.8756540118124416,0.2675374381922895,-0.06402834765949461,1.937017921500326,0.7241635498313388,0.5296570332827722,0.747348650500291,1.301088576624361,-1.9557561588277024,0.0645947044261092,-0.2519952731481578,0.008839587506856261,-0.26904215837071976,0.3132609071070205,0.9101239769427985,0.18443456964118465,0.734995886933296,0.7495606714595081,0.6313136234602181,0.40362231264800125,0.3559943462076573,0.6027395584563081,-0.04898497711248311,0.8310664271068512,0.13475836914121594,0.07026277810575769,2.022122511971332,3.6175857664355546,-0.062291872941120464,1.5797389707925031,0.9939978212431447,-0.058493965783085244,0.8037052006228834,0.3962844528268466,0.24519589201665526,0.4607085879748591,-0.20145597565064122,-0.9070800159205991,-4.523219237386726,-0.3823572602394838
2023-09-29,0.4206684418348948,-1.006792292925866,-0.7410024306079471,-0.6635187569952381,0.34073626156553194,-0.08154135887042999,0.5671943521989652,-0.6345166148885989,-0.4977785726539465,-0.08128257516454437,0.21399690386497802,-0.04076427350062178,0.5981876247850467,0.31253269258242744,0.6972633116911667,-0.359522941010635,-2.3187600863087887,-0.16607932464814007,-0.49968383042878883,-0.22702417674971673,-0.03432189797084223,-0.48222147061367393,-0.4429647705432273,-0.6404493510540304,-0.19891799333657648,-0.5670714372013861,-0.18443279050188258,-0.8458047932779384,-0.7390419344888144,-0.030956322723889332,-0.7111506388851547,0.42739176185492844,-0.9748945478330094,-0.998438150258991,-0.1742678414242561,0.8611997813776607,-0.17333040869919716,-1.6041922426422464,0.03211008667777386,-0.4569672544389278,-1.2426520538657357,0.005575825945431504,1.4923907420750866,0.3470742897209713,-0.27064848177217055,-0.8420378083651495,0.3273370676918113,-0.07262634636232536,-0.30622087300246387,-0.19389636917464004,-0.4231973194060176,0.7540896704638785,-1.2044999583005278,-0.011348764608085484,-0.2536223027343711,-0.7027494176716952,-0.3883766193659097,1.6731161622358057,0.35147371464385607,-0.004790414348043387,-0.34845777030038394,0.02470853158766187,0.14140471092965096,-0.24207500227385434,-0.8730389855217799,0.3282811472283219,-0.4176937376656655,-0.8084783015389626,-0.17408389304851904,-1.2464229407063818,0.19862107006418137,-0.04295732036562466,-0.10286035024637379,-1.137660125259846,-0.8142189978235532,0.7013717185801593,-0.8521458123944051,0.1595644563270883,-0.30454434998190977,0.01356620540147636,0.1778146629958015,0.5103463986974627,-0.0449274646471319,-1.6499447011379573,-0.9858839697516952,2.95224310683837,0.5370294740687591,0.8138223510933245,0.4726758872518544
2023-10-02,0.9694410322414526,-0.4870426053313333,1.3741420068279755,1.3654997625748462,0.837543118189138,0.046364204507173545,-3.526880161768648,-0.7468581710179674,0.08997086348163458,-0.05354702111947142,1.1780461384318337,0.24155186334874956,-0.648027138166667,-1.0680895777067814,-0.6871039793367085,0.5321726576895228,-1.4619497501135952,-1.0676897737578224,0.09811801981371095,0.08855638969695172,0.42406691567973653,-0.36729058137558573,-0.11355417873137837,0.5069432627457319,0.966081809154729,-2.2845811977305774,-0.05368816249295885,0.16756165811087842,0.7878254570475627,-0.7798386368987222,0.8115127793850189,-0.7024552070062859,0.5066506083814946,-1.9644556653506697,-0.806281675501746,-0.23357749864551022,-2.364208951780189,0.18664101355186552,-0.057765050145791724,-0.8132778629065832,-1.1353173987628071,-0.8290829536160631,-0.18126428063600708,-0.1839344556374298,0.7023880164051042,0.40154524567895666,-0.9435038342329561,0.07174306648286655,-1.505952180232572,0.16125098080903907,-0.6879831718667787,-0.37466075321576164,-1.1556425329876663,0.16652242894020727,-0.3267257422702834,0.7965414220434142,0.15799400994599416,-0.1689686046863577,1.241018817342465,-1.236854889186145,-0.6365859711567715,0.20112328523744197,0.8136483129435216,-0.01727390249442456,-1.0331039821196213,-0.8277127610401815,0.14857464880453916,-0.42332081992721227,0.2631112471548459,-1.1024247379967178,0.07118338442636217,-0.17024529191948098,-0.0651798598431102,-0.5203138454677357,-0.20435382612674238,0.9650376300458329,-1.1501598790618848,-0.10176979216383145,0.46511110605632777,-0.6672868618407941,-0.5905278820765124,0.1770360218141604,0.38979967071693367,-0.04613565347199453,-0.0665156580806737,0.421952254809959,-0.9504477820382596,-0.37451171255518073,-2.667430773617489
2023-10-03,-1.3403582169746502,0.3035070020806325,-0.8582481278726811,-0.9095886907074209,-2.0832485634433464,-1.1429682432863277,1.04754663211923,-1.5495712023004005,-1.424655321988735,-1.7670390782501164,-0.6704862438611546,-1.061402930771118,-1.094341677901555,-0.5195979184567017,-1.1519928580981327,-1.7247140340737732,-0.1207518113224255,-0.3711679645903347,-1.712262999505234,-1.2410842874593608,-1.969128557089851,0.17428088751221243,-0.6169108030675378,-0.8290893551742918,-0.5543025769856642,-2.1083109385803347,-0.5771785700904511,-1.2096686429025265,-1.8842071970240122,-0.7048132278257209,-1.1001896742963844,0.5733540749893515,-1.614546875669691,0.15920305246147637,-0.46689803043346534,-0.49297048969989454,0.9198298215439583,-1.124798056336001,-0.728405100781375,-0.8126957127524658,-0.806747111171323,-0.7664814816581466,-0.6579011891110593,0.18303743906416517,-1.330750230637025,-1.4288544749444225,-0.29883102296983804,-1.0345181447617626,0.04788300945444773,-1.0663945943224058,0.5719771601177308,-1.7891962267205566,-1.3719988457346812,-1.1676453972165057,-1.07284016475146,-1.000700171040759,-1.0478684199412598,-0.20562241664503517,-1.9995938700018487,-1.2259091168923537,-2.7521657530761945,-0.5449950772646688,-1.1291682029390968,-1.3620959974922786,-0.9320565068840668,-0.49851762923119985,-1.3594871349094098,-0.8427280594463589,-0.7829949420737055,0.26285121794240723,-0.8830339584903787,-0.8990059030622387,-0.5125110237557503,-0.9795122354048412,-0.9616874963705471,-1.9308244813531474,-0.1346262395885377,-1.2981339912923706,-1.6173757570771565,-0.6950348566779545,-1.9751942029869738,-0.6724571271285462,-1.1548268968919533,-0.6787829911627827,-0.5985145746136118,0.3182853704136351,-0.4249209947062595,-1.6414682946362484,1.0780335830175325
2023-10-04,0.9901562684617234,1.1784252193411489,1.1363726194676165,1.1964190399800252,0.8308069486762131,1.2432890193067436,0.506661478857192,1.194768206127266,0.7979127361724114,0.5893352036196573,0.5625308730425616,0.7699370726280295,1.6890967848725167,0.3837324279554816,-0.17539601405439842,1.0480071599150065,-2.678970163380126,1.6736048873365215,0.6213114154878427,0.34939461651724735,1.4679504266424659,1.1577806502569365,0.08681120400992248,0.3722666629896961,-0.3242745535838775,2.233751017928279,0.18802804830847433,-0.03021874476145505,1.830414132908135,0.8819627169768988,0.8738202104198678,0.13525789393701587,-1.5095566468784425,-2.2962090880055452,0.5243980361426009,0.8212007873764345,0.7449953462443685,1.0983973845124406,0.4341048932210936,1.4865967406278715,0.6623539033778341,1.0077411946748114,1.322813820864149,0.19273989038739747,1.0826920854106064,0.32176803514453095,1.702608075530007,0.8330557184697827,0.46303860037649386,0.9184299920951423,1.3998031895813097,0.17242878838568715,1.512486222829811,0.3350708694845138,0.06006828555546644,0.5085270018198375,0.6053626555489606,0.04481568031397724,1.1417529296419766,1.4666674817650442,2.440380691234766,-0.10515299081917316,0.2264006739370797,0.697544949926646,0.595377933554492,0.36051028736672863,0.08025473620001272,2.226945253039314,0.613094177294321,0.6580706809760074,0.9114554797037722,0.7344217514961906,-0.24544803451620525,0.5906998963627932,1.6767197762233708,-0.06509542946549171,0.8837255555797581,1.3563191461173156,1.1600153340284993,0.8418015038550021,1.0683781433449304,1.9586370953953727,0.29946031809521717,1.8425849394462201,1.429740560546028,-0.4643703424375613,-0.13359926180197185,0.4372935303838206,1.0376216715884732
2023-10-05,-0.24677646868926023,-0.2781214903218558,-0.17494891491489845,-0.22266989734396528,-0.5743370331922181,-0.47713226688782295,-2.102833603165424,-0.16934541524563138,-0.6375785929032227,-0.14123297513557073,0.5534913411750931,-0.12593354044390903,-0.8747207735159404,0.2729256825354258,-0.379696801426707,-0.9789249817596413,0.3472218329563101,0.7607432147655603,-0.642746937201304,-0.14698019719576932,-0.17173790926936033,-0.9035329331548806,-0.0892406717046154,-0.5063808528866325,-0.6067644082892738,-4.143613901810436,0.09956571287518964,-0.7619197933823654,0.39255336245671457,2.2142523036765587,-0.49886926785770086,-1.362858213810675,-1.779394216541093,-0.28455956837554197,0.752445929169621,0.0025934907570461124,0.007102693761280571,-0.3146553411386172,-0.19020385952353672,-0.02827570545846153,-1.3297742846646812,-0.37391187185146374,0.3645588322282543,-0.1262215249962115,-0.14663702441107887,-0.1497377314033351,-3.9799320729645853,-0.1284288601862383,-2.6512417970157394,-0.6136206033966501,-2.3938958470250284,-1.2559786263865156,-0.15845170431036662,-0.16392221205550708,-0.6274220625220566,-0.2771632044743111,-0.30449217538067097,0.44584078923442605,-0.040114012182122266,-4.903378762743216,-3.3001370794024245,-0.6356691111467647,0.3155502357675383,-0.7939505901418078,0.22292845383919918,-0.05330293701916811,-0.715537645560064,-0.579050830265709,-0.020908832457224455,-0.3306144601282377,-0.7636402520276371,-5.363210969195457,-0.10783014965509348,1.4891556828214847,0.2552600768590731,-0.31778269423996053,-0.45849748552348074,0.9752222358870519,-0.284505238173284,0.1785100671301115,-0.48889798648960175,-0.14617940967573412,-1.237804677169221,-0.5606049029935645,0.32689169463567186,-0.1665023136135385,-0.5551148332467414,-1.1413681954478687,-0.14952704226483457
2023-10-06,0.8660982723638404,0.9771108652797263,0.9825825705316331,1.0720871638601972,0.7032509977905372,1.3177338788115829,0.934389756187938,0.6026172259007443,0.6464953639409972,1.0999133063312447,1.1710830176387916,0.22248960078843275,1.258614868397705,0.5749409983319007,1.8887155880249566,1.725211085087952,0.6757184085203837,0.9865283280134042,0.5194683031399687,1.0266817187503885,2.1063426749969296,0.7872952127886006,-0.044645384970711126,1.7921077835552277,0.5852870786507093,0.48095877706130574,0.07731589693338646,0.6464993191353999,1.2155355779287118,0.7420516356012969,-1.9674876144961004,1.3650252594424996,-0.42621566932428046,2.44747213898271,-0.47724997653283185,1.54836587527157,1.367206911941546,1.6560802480116046,1.3111343972608585,0.05046771871300969,2.387225605833593,1.9516694476066807,0.21817494827776712,0.259241324178834,1.8909522585171055,0.9645122298513126,-0.36615473421038547,0.5838333545680976,-0.8298653606424321,0.027746755656455742,0.8542153957336547,0.8274023750767671,0.30104518412259096,0.7048194050930476,0.7381509212356991,1.3591300432610667,1.3366806764558394,0.4901061298926061,1.639974388476995,-2.4605972079488385,-0.23035598586124756,0.950293577492015,0.6298839858156844,0.84842092582368,0.01628633747666767,1.2432420655527818,1.0839823626743395,0.9309614052430605,1.3294349981190596,1.6671382797266765,0.20817759368808172,0.11526770053717038,0.43053063297506805,0.4576782555831818,1.1062535379132656,0.3547019619017302,-0.2997868499950562,0.384111730350724,1.474855762294104,0.23791312761457278,1.0395871662661962,0.05558980161805197,0.8149363707482166,0.40415304045861616,0.9469980060117359,-0.6970562781936178,0.6275112406863291,2.079332466019246,1.1264075868536751
2023-10-09,0.16617801374405655,1.2301243229796155,0.25460671458918016,0.220814649109355,-0.015174602769677565,-0.18613866195159287,1.5845921914776704,1.0640856656963298,-0.26413607575959275,0.739436716340131,0.6559606256645389,-0.166185953250564,-0.5987623502234477,-0.41771912417446166,0.4962347581926936,0.07463424183268338,1.9960713008071018,0.30861050065463036,-0.8798883974753933,0.41929688038533464,0.6812720022420258,0.7423527617511045,1.1682177075775764,1.3393790233072225,0.7216816984838941,-2.117940574907118,0.29487699493272646,0.9038136626012356,0.497797368370649,0.5730922675445719,0.06653619374729397,0.39289169794888135,-0.10858132748698032,1.9927551157774215,-0.290668998363158,1.1297018666393197,1.2435430953281261,0.365129598650467,-0.30729733718410107,0.32596720145753105,0.9045148419113735,-0.49285134905878114,-0.5597509543270706,-0.22708320889751496,0.06804785934252967,-0.3382055831528914,-0.9069191952751217,-0.26091887847352685,1.3087101456447083,-0.16977504433767887,-0.07334526857641911,0.6309342007999955,-0.7019941952126457,-0.22090031962392942,-0.021982238155661613,0.2410306100012441,-0.1089150362361475,-0.41075473498182724,0.42982328300286937,0.5832299197054457,-0.550048510859998,0.3987479913600319,-0.5382694646360692,-0.3178352877918986,1.0339163021767244,1.0356059159613376,-0.00923087522700257,-0.22266694301718357,0.7558763092453654,1.1178707097930045,0.13602214908722388,0.6789842544843219,0.3500400769289263,-0.49594861273478874,0.8953939213547092,0.3734814792847191,0.5401726111327739,-0.12320912294976316,0.653204472835572,0.8845483552897216,0.6945257794991855,-0.11475573967303287,-0.13170504479415404,1.4070929157228662,-1.0878287209556503,1.0090104284287447,0.7971345163110296,0.9236246218526046,0.40742120869407633
2023-10-10,0.23793830798617266,-0.4104282999519141,-0.2533494275203707,-0.2282577919205738,0.3653084898541863,0.5419157151968542,0.5963427403562549,-0.14789387890460767,0.9223854208783929,0.37956204877594835,-0.30924076283617274,0.30105473308122516,0.8209898455654037,1.0379490031892094,0.49512906648955923,0.47289682431057495,0.12228948487982583,0.03663561945741783,0.9223264035002373,-0.015854676297849084,0.4464945492797244,0.5787678843317705,0.24741868204355397,0.5706593678463199,-0.09031850363149485,1.7357706665729136,-0.42235348846219184,0.5218798271252122,0.5259573084490099,0.21259308257636653,0.3246149350433863,1.219191679561971,1.0049653198191508,-0.1561364801714477,1.56437737233262,2.441666116495505,1.1452602162596748,-1.0251682603003207,-0.09814930519516545,0.902717411498996,-0.1377470928266447,1.0238986402240826,0.3349459526746692,0.3366297678479419,0.476569755154084,0.5211346134833172,1.6064860954506655,0.6156677158863634,-0.06393442797310031,0.34909869191710446,1.2515485571247367,0.0010098757865371654,1.3320318986658652,0.3380834090735613,0.615314733492258,0.31269729786865896,0.7857772958253888,-0.3709566434790922,-0.4400227817945788,-0.2222194818809346,1.1147035665687455,-1.5900935809709102,0.21143056820861889,0.8513169104853696,0.20405037788158406,0.2945647236485669,0.9086934798720807,-0.7785483419308237,0.45975453255801274,-0.5312963690715282,-0.1692032363064236,1.9282610506297806,0.15461012541832303,0.24080530307505107,-0.6193013285625062,-0.10143344677959802,0.25275097258584234,0.39844464920191525,1.0373926405884955,0.8232812830894475,1.4692721134455629,0.4979638191376927,0.395653788091977,0.04928596947287445,0.926138775812691,0.2794883705262476,0.4564502623318715,0.6764010170537417,0.5403444569459798
2023-10-11,1.4515576218664488,0.03969681662361247,0.950654739228534,0.9444555261358443,0.8238332067093277,-0.3177908301646442,1.0978740041936992,3.3201312877780795,-0.40325818479030434,0.2451658715761035,0.6112251526563371,0.1407324260904169,0.24217406581217954,-0.009641630811782088,-1.061077221670562,0.13260558130200684,-0.0643589350013726,0.6815476845425388,0.13391134642010882,0.7023440569625743,0.6268053967170125,1.1142918979249132,0.5234013810314558,0.7993114763678804,-0.33851507906246137,-0.5682440568984821,0.4472179515037945,-0.4113761809256731,0.7529104350474736,-0.18220398920023395,0.36939257673837916,0.10145243552316975,-3.05599771027048,0.8425280128902068,-0.4830064633226592,1.0687077063203048,1.4764587048320892,0.09283139443760643,-0.3166546986983043,0.9694772732104443,0.49054599494593876,-0.6215471150005518,-0.18703655339277572,0.4217550187493243,0.04992953493312335,-3.1249758175593794,-2.7867675660177107,0.7158307389085735,-0.09219806141458135,0.3916004930064644,-0.1985029337451097,-0.006428683722909129,-0.20822679563737437,-0.0339106152552847,-0.5224546831265093,0.6465395627815381,0.2295916519500638,0.5579282044903086,0.7481615172908307,-1.084452727436818,-1.2541883828490212,-1.010461878850375,0.5617979316211107,0.34739472761026424,-0.26091780395362923,0.01095903102886943,0.6718722640924839,-0.26740401897961097,0.24723199703382961,0.0987994046861134,0.250018985056583,-1.1185479641047433,-0.6383176449066587,0.050203878723684044,0.9140229534551577,0.2845504232058672,0.6299600782631534,-0.943989311902689,0.42799294612641847,-0.2724755544221665,0.4117431732989442,-0.08460091603363273,-0.15270142677100113,0.29230526212651914,0.7832604621975577,0.5003967341590237,0.8855201125233807,0.17076620479917654,0.9506967194159502
2023-10-12,0.7648053708363197,-0.6739443314208529,-0.757483051622526,-0.683110683330506,0.061708626669492936,0.04822592009402471,-1.8811231039525356,0.3094927768513404,-0.5017426141654124,-0.7394695781514536,0.3787532843863452,0.8153225851972242,0.7811799064179118,0.09681815905516039,-2.1363225229911253,-0.19665340969791562,-0.30630877869512874,-1.3876480446214432,-0.5446915880540174,1.4576920515744425,-0.27870746578491173,-0.826436401126595,-0.19086702872883182,0.24540169434168124,0.28291966710586447,-1.1766950554273379,-2.649127017602112,-0.5814642302598662,-0.5068010150822465,-1.279454654106475,-0.42050943279496905,-1.360496499911153,-1.8566347303759536,1.2269552230282799,0.19833055484640702,1.2399331135091207,-0.39119349467735837,5.931577845867499,-0.6899716118623161,-0.18003586560385143,-1.7900267223917667,-2.2067760043375086,-2.049305540819865,-0.1250458960376479,0.08998703674079565,-3.2229922605515595,-4.018589531288358,1.68042973487833,-4.612583990654992,0.805263182835742,-0.37240731260838367,0.02429778398360018,-0.30859600651837815,-0.35706656101108974,-0.5155967759577659,-0.6515850381943714,-0.47308013949799044,-0.3979388356203023,-0.40102185207994084,-2.766508572474315,-3.203424460079567,-0.70249199178787,-0.07882087316965687,-0.3630933069726607,0.1648882776117849,-0.2759608949247685,-0.7764133552733943,-1.415649216293512,0.11279291204406013,-0.11868926014152578,-1.2123854590620864,-2.8737640816440595,0.07604640752388041,0.17218692014541512,-0.05993885777846829,-0.457149976111498,-0.02194510079974433,-0.40715136054292633,0.03687033449023646,-1.376346573400218,-1.3633330674618316,-0.5240111213457229,-1.014500453489854,0.08055005975955824,0.4191613818304953,3.2340424105456838,-1.7590977339143978,-1.5570799411958443,-0.755510542806145
2023-10-13,-0.981135678570568,-0.11562439843167514,-0.7775342482756965,-0.813637817129872,-1.1585600637994442,-1.2482104428192218,1.045267667527751,-0.3138361051166143,-0.9400018142373338,-1.3252265238988972,-0.8768000102167091,-1.3734125483968136,-1.4806696132858181,-0.8387989116387059,0.2830005300912628,-1.01142797144393,0.08507992454248035,0.3934019208332959,-2.0517093267301774,-1.2709650877051664,-0.5415333524875061,-1.517004167174105,0.17491432939547702,-0.5280480969036925,-0.13696735866752946,0.3111166817679821,-0.27717722975322384,-0.2001097609454858,-0.44246934310547165,-0.0047524524962917125,0.31134354323977204,-0.15275298719187205,0.3370144813379804,1.460827868372823,0.21092303557054337,-0.23819071522838245,0.23589193379885764,-0.2726178569707533,-0.1909550352647033,0.8637965575527222,-0.24168635417389397,-0.3056444247081447,-0.3268981929555591,-1.0419245966537576,-1.2779846374393338,1.3641876420614798,0.6711081120836812,-1.481892539561196,1.8367801293080552,-0.827365112695499,-0.07649251301555385,0.4135994400433356,-1.8890208103640318,-1.1510078191009674,-0.26764681859737294,-1.4392757043365736,-1.8857627564323485,-0.44727660994743695,-0.8708564320902914,0.7279000882373526,0.2392660792975195,-0.8081391230650925,-1.2423379339820824,-2.0742701363819758,0.5207274709874197,-2.4055933608942275,-1.476727354567328,-1.5711921753226816,-0.22535974811887105,-0.4349048075297626,-0.4401302425506234,1.2407763714021,-1.3981958362866913,0.052558990719312394,-1.0571933253276895,-0.9512934147947677,1.3535860070971675,0.056358006284031203,-0.811225513437216,0.4483951823759766,0.2956735992539316,-0.9963758940427248,-0.9946072218780915,0.48902192556135576,0.460785288771294,-1.6987335911358457,0.1952928052644004,-0.2933188248699824,0.9006677273414792
2023-10-16,0.10276541644327417,0.532254511287553,0.6374553315586309,0.7008727008631312,0.9892249221927717,0.3384134143071108,1.661923746539793,0.6598560937033691,0.5813067753333322,0.6848100653002686,-0.09455854261088283,-0.16589767646097683,0.24436705587489976,0.5172706046239387,1.306779991215898,0.5910565522642597,0.5320461096327674,1.5609516356171191,0.24142583007242532,0.8445937677961312,0.15994179059365896,0.4240683386396114,0.5261291085433679,0.49672826982903884,0.593035235903941,0.4379078998805019,1.0367021231025437,0.6182819320237488,1.3304786500239871,0.8555413988760349,0.6640702728486672,0.6745857514478925,1.445445975397176,0.18660236919465079,0.9616449769792941,-0.15054988226076016,0.42530471459134106,-0.4609081211005996,0.9452070520694527,1.4791324095200975,1.326892533626546,0.40553618599667446,0.7333843861288125,0.5865715929332577,0.7816447953165901,0.09365326001996763,1.242813134601432,0.2962009395534502,0.429876237571516,0.25708276200681335,0.22765856783553326,4.690191403590127,1.372922668025314,0.49554237858797573,0.040888311889382516,0.7315213509906695,0.894800132149598,-0.20418868554283917,0.942035084630322,1.6282474938011207,1.4639563257795953,0.5248712364423959,0.290490112456809,1.3029367661365812,1.5647555659351073,0.8767183342457326,0.9898125567603435,1.028265473147917,0.2041095239098807,0.44357007472810356,0.9220328054379116,0.6866309063331508,0.8066400897417689,0.32068010830658117,0.7488791142597188,3.015844801284885,-0.072011492905932,1.7214412715457028,0.14903858396429956,0.25344195289010735,0.9867581397609507,0.3635380592252966,0.6768549803529457,-1.8808434663560454,0.4563815976391052,-0.856649334794561,1.6250688379195926,0.09276696594977556,0.8782494699494295
2023-10-17,0.7319351756545348,-0.041187399753343394,0.15843776757497977,0.10468769783052452,-0.5721551927574222,-0.5193791103489841,-0.4107788407040053,-0.7065949841217716,-0.08167197727338889,0.06294012679556496,-0.7534853681592082,0.45556805598485556,0.306997838675959,1.5490059457147354,0.2030001202538219,0.5552822540806147,0.7482356081804129,-0.07729805092136356,0.14885083857364606,-1.0614717046945235,-0.41920895088233234,-0.072150230398171,-0.15289263457175295,-0.5347491439868649,-0.35219465768260166,0.3709977242769504,0.3672159703294957,0.10685030155627208,-0.11265964843782043,-1.3747983570491977,0.16007437153236864,-0.2088648709180318,0.7578617674445789,0.26521765971906497,2.298858091001595,-0.12353892080958065,-0.20085313507479693,0.10424694059771313,-0.3590663448460791,1.1996917849369388,-0.0009642286168287691,0.8095801810218999,0.19880076590665172,-0.6374442766542676,-0.3548513888505393,0.13368421897302404,0.8368664399119143,-0.5997006060935585,-0.2106710123226234,-0.19194156531173626,0.35594609418008727,-0.45500490768732127,0.029201776507914546,-0.34833419570761526,0.4370657481289828,0.22294200158546887,-0.0662532230635538,-0.17432647518384803,-0.2545742443709893,1.3472887739859307,1.6997906079400762,-0.7566742775585339,-1.7531864702800053,-0.6141167577790515,-0.04082303322846475,0.528380339347692,-0.00923087522700257,-0.27805183560766955,-0.040846993447925875,0.21680131997391053,0.11622606123620045,-0.4592619056122954,0.7159948726582545,-0.6825390348295116,-0.5346648952873619,0.9953893180696888,-0.6240169159676866,0.41752906888244923,-0.09207796498202471,0.4665786512461419,-0.3679770720318652,0.11572041238885854,-0.02840919229042717,-1.027872747311916,-0.17311335933224706,0.19518791930741222,0.10226718877096092,0.5093084214848534,-0.02164769691417324
2023-10-18,-0.2535742820606746,-0.42508283663785296,-0.8365396278018914,-0.8101150832592786,-1.4882419255622283,-1.0538759270772455,-0.526645947428752,-0.28822040641338303,-0.5152696702475374,-1.279233542291874,-0.6398283013498214,-0.5384214079665366,-2.190159399129193,-4.231729052423504,-0.6555496031363967,-1.3023874795326276,0.13627778480545819,-0.9667400611984047,-2.6905715172528732,-0.015044538813739064,-0.8868060527199761,-1.0098316016814446,-0.40542868137439464,-1.1224097942580535,-0.2761418127794148,-1.3639267434828375,-1.3297252769382022,-0.5800514632210884,-2.4699654295723352,-1.634963691328791,-0.11078120129052989,-2.0781952816029188,1.810381437957868,0.4040256575301918,-0.673132223938035,-0.5714664262198197,-0.2772568398920667,-1.8461728513559754,-0.7005220491290023,-0.7291175882099281,-1.4909840731377304,-1.3946626880596185,-2.1165755316854873,-0.5548911237100614,-1.4011090081682853,-0.08267115959069032,0.0587492058901476,-0.8077346104289355,0.6323712050120657,-0.6825515653906971,-2.6214691862403603,-0.8624681763185827,-1.2586430451238033,-1.0153928078017043,-1.0156194367327143,-1.111250750097495,-0.6091475179644115,-0.04220709324973724,-0.5499782571434899,0.8740623071459257,0.027920341160704635,-1.3240747153858934,-1.5126935305500921,-1.2563745129347101,-1.4589500179862478,-1.9803080395488526,-0.8090925133573286,-1.4037506399109771,-0.12001452515785332,-0.6231394344748329,-0.9765552096582656,1.0564553268876846,-0.6528501503417025,-1.0611257376081893,-1.6060612358068194,-0.6435600451075697,-0.6393189490682852,-0.3206426965875712,-0.7910774773941114,-1.0538349579710544,-2.0932285759348312,-1.5860387418404303,-1.0828019566722862,-0.7355933994209575,-1.148004675049253,-3.1062555932291662,-0.9166761758623287,-0.9145771440970484,-0.17608954200336852
2023-10-19,-0.24672202151238082,-0.8020076348565714,-0.1904226698154834,-0.22845588096678615,-0.02777145413740098,-0.025312201008410088,-0.7904248279382899,-0.8504829533982134,-0.9596518721218927,-0.8388133618397104,-0.21182752015849243,-2.457448875361706,0.2910019872074871,-0.9196616331517625,-0.3098788254523075,-1.103179968966964,-0.31893224832658723,-1.5809833868964296,-1.4709161795220371,-1.1300337115956451,-0.4483463496384978,-1.2139870457920034,-1.203931574006914,-1.0193220966643597,-0.7119758952930473,-0.07614304022107282,-0.7358165423146225,-1.521819031555401,-1.6545898383883306,-2.8489171673518743,-1.5050595752251714,-0.4722988516623422,0.8943364935034239,-0.4800782190259202,-0.2691323715672726,-1.4346089688743124,-0.25929056888687363,-0.49566610120058796,0.04705997227655855,-1.1243358136271344,-0.66422326808872,0.015668432184752938,-1.3312568907869256,-0.04665840139917849,-0.7977999098365798,-0.5332876614957703,-0.9781674068878762,-1.547986339437965,-0.8162692222023566,-3.012900841255251,-0.4566247528824123,-1.1138967395756345,-0.9038577352618733,-0.5242278961788409,-1.1339219984626476,-0.7371018924747837,-0.790613221259472,-1.0916942767732791,0.13241071236041999,0.06874357086047944,0.8051934544425897,7.074616299830777,-0.2544853897735629,-1.482426024648915,-2.9436637704885547,-0.7713325482959312,-1.0149472162037603,-1.201913603772255,-1.1185840404375786,-0.10569214286081724,-0.7279679714799646,-0.9383309237826365,0.05738746542641169,-1.694244826712229,-1.2706467825236543,-0.7986306593347827,-0.2331048371755781,0.5249023691846985,-0.4730656857706042,-1.0107295798130294,-1.3076075315219846,-3.0836921670164745,-0.40366414514105603,-1.4381243969096358,-0.5836230420256413,-0.5599991435207068,-0.5094390112267058,-0.41382274883788145,-0.29587680391175775
