Date,ADBE,ADP,GOOGL,GOOG,AMZN,AMD,AEP,AMGN,ADI,ANSS,AAPL,AMAT,ASML,AZN,TEAM,ADSK,BKR,BIIB,BKNG,AVGO,CDNS,CDW,CHTR,CTAS,CSCO,CCEP,CTSH,CMCSA,CPRT,CSGP,COST,CSX,DXCM,FANG,DLTR,EA,EXC,FAST,FTNT,GILD,HON,IDXX,ILMN,INTC,INTU,ISRG,KDP,KLAC,KHC,LRCX,LIN,LULU,MAR,MRVL,MELI,META,MCHP,MU,MSFT,MDLZ,MNST,NFLX,NVDA,NXPI,ORLY,ODFL,ON,PCAR,PANW,PAYX,PYPL,PEP,QCOM,REGN,ROP,ROST,SIRI,SBUX,SNPS,TTWO,TMUS,TSLA,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL
2023-09-13,0.9180902199085272,-0.13585910269496249,0.48898548845559087,0.5099855966711047,1.2210358789183646,0.6673394422593338,1.5095176774464862,-0.9489948035421526,0.36787921140416374,-0.24573227878750223,-1.0045365657826066,0.08045619765238081,-0.23702777164901326,-0.9665517585865008,-0.3972383057419523,0.05628189127791768,-1.5699727147704627,-0.6256258852332149,-1.192803875772316,0.30127477446569767,1.0122051970715733,-0.30154423478280895,0.2998708913738582,0.32936852346719714,-0.17581450113322247,0.3754558080510001,0.5251355165265021,-0.061374196190980515,0.009199598572433403,-0.5979626036337958,-0.006333821494427794,-0.3571139598057809,0.0968549971632522,-0.32399572867149884,-0.5795557310062971,0.1414345902958274,1.0743364861761653,0.12811389974964035,-0.5849573739667727,0.4994557837457024,1.1411514646153917,-1.4204501606182838,0.14209830530941195,-0.23799055674706093,-0.5680679695387473,0.10014449729893912,-0.3042652021659993,-0.345803324072088,-1.0179608751238376,0.2791483024179837,-0.8248731809651406,0.053538622009667004,-1.3844482288174191,-0.10789503926721404,-0.10006241629730972,0.32753144327117945,0.1447501576888469,0.1920851972561883,0.7952930792457371,0.2826432870231002,0.45221413765600643,-2.4383791061202764,0.28242345225483206,0.1444869236670561,0.12254722440432755,-0.8246349576111794,0.0052020955743239655,-1.9436579464185266,0.007188204564474354,-0.352833836489726,0.020529102287894046,0.8056907154587531,0.5791232965246029,-0.6636265823851625,0.26707825488702813,-1.2016846943785278,-0.7595267541617596,0.5265590337854883,1.374284210402076,0.42582813518160473,0.8772108306751019,0.46717669716721577,0.3497978415121029,0.2850494005272679,-0.02790076010123384,0.430704083066483,0.26377505587730105,-0.6210359235737137,1.174278246903518
2023-09-14,-0.18606110102248763,0.09785011190411559,0.49159763967055914,0.5290636727561258,-0.18727263268425423,-0.4393825551100694,1.2437622284818861,1.3984881453901825,1.2078614788124054,1.084923482294021,0.6830734378000347,-0.12242192325596324,0.29999780316552316,1.4394998310944929,0.0334699184629244,1.1797315620545539,0.7242364340843069,0.16645013343082113,1.4928744706362786,0.843754500910471,0.2918640362049528,0.3880283822977889,1.0174179581337173,1.2180161140291026,0.12071852817271714,1.4840158504284406,0.20672298484821347,1.1066851008082434,0.7792529936642308,-0.3609036150815331,0.6144824851490357,1.4772272850553192,-1.4787674126819361,0.7130347643556855,0.2564644840596267,0.9448097030493943,1.318037703993982,0.03863587056630521,0.2874757354000055,0.7795800183955242,0.924321466134655,0.42554450510738306,-0.016797852940625187,-0.12296760525652264,0.5194695505360984,0.0790031351337561,1.4193368088465808,-0.4935611712359476,1.5940680880443039,-0.29423373039383927,1.062831460090122,-0.07422792725248395,1.2716408958011793,0.04440632093454981,-0.4656759768067662,0.7884191268747993,0.7999586127159601,0.42370451424925776,0.4322042197349212,1.402838779102268,0.4220552591292729,-1.400830284090656,-0.107728220069104,0.498436258405916,1.1197064949646438,-1.1683629765601122,-0.13907119983364719,2.2119251245586224,-0.13271271804248702,-0.28852050888898884,1.0469226696433505,0.879348712391414,0.5661773799262461,0.5248343269336955,0.7252241425738478,0.5553043327375549,0.9727981017647848,0.18027255134452225,-0.18349467779447795,-0.051649889431171776,1.0213251976493851,0.5727635537553439,0.6860044177983807,1.0791534433701115,0.41311892111834825,1.2525853401656437,0.9123004624816107,-0.10833521794235072,1.3504250493513212
2023-09-15,-2.0503692317766924,-1.0724402903191215,-0.3973467757309193,-0.3923442131198219,-1.727910729930429,-1.7268768994191834,-0.5532632897335724,-0.5167012121570693,-0.5621987618549423,-1.2074908759199638,-0.3748141063000927,-2.1788579008761393,-2.134141526729596,0.5137724170637149,-1.017090664120065,-1.0001410232857877,-0.9851587626115824,-0.35999215364887466,-0.7998830582974179,-1.186836310983658,-2.1393844611686292,-1.0225151159852217,-0.12054028696132722,-1.4537299913032649,-0.5018928437430697,-0.8599161681075036,-0.9085325356571398,-0.9887960232860357,-1.7857708881545538,-1.1902098857526706,-1.4372137497982822,-0.6395466464823749,-2.150227864719962,-0.959338868730757,-0.418357061773322,-1.913364714316614,-0.3377587243000093,0.4507357466373341,-1.3593664095219335,-1.595559445116964,-0.3002924754439494,-1.3920491880467087,-1.0580760349410872,-0.9122488601077562,-1.1755971705407335,-1.6228927463976583,-0.908174843093974,-2.663721479033331,-0.875961209139098,-2.4643832942570887,-0.5795252128972593,0.09355445376846079,-0.5054349530117548,-0.7876994769217734,0.3451841123664194,-1.7617590716936846,-1.5014437408645025,-1.2293016094992015,-1.921092471420014,-0.583167603615178,-1.0234938681768448,-0.5203945008490137,-1.4195799324938196,-1.427158668664671,-1.021871840752961,0.26710104836485454,-1.2292152443335964,-0.7713711325174268,-0.8328238461132116,-2.002924924787911,-0.1457253343225791,-0.7942922455575887,-0.4968766596268946,-0.8942515983316621,-0.8823861310263833,0.13103392428163382,-1.876931382568837,-0.6820448072587451,-1.7387205088487874,-0.6925405330360651,-0.8427216938839812,-0.20334058076775913,-1.4107461704809834,-1.0861991977994807,-0.18322318456571393,-0.06415526599293182,0.3353758802193756,-0.9852966197416033,-0.8174946385437906
2023-09-18,0.24706491210770204,0.6094620517985518,0.24234162858390543,0.17543938213165436,-0.2946599302859663,0.19118627553975737,0.17641088558735676,0.6252533336549599,0.5219989957092228,0.1721056500228086,1.3479603917737968,0.5692427279431559,-0.004830827521924307,-1.748911770042925,0.24672136721451085,-0.026749220105915385,0.47451248230593224,-0.35156212764780176,-0.12859668102587868,-0.23906545556189934,0.559820067204479,0.46833733379936576,0.7831335663069012,-0.20762413811460137,0.09147309459656437,0.7561879143273093,-0.022838425330489354,0.3863872623782856,0.8056028587054979,0.3457018284413318,0.828016728749529,0.6242288285312775,-0.4925110372654802,0.07871639436319397,-0.6698861423778592,0.05437210243571317,-0.2846268149575882,-0.5918848222017178,-0.4018622506292286,-0.03750563232281753,0.6479931489124611,-0.08251941189277515,-0.9326876879526698,0.03726115608637646,-0.46372588767078016,0.38453232874089605,0.9255940150350438,0.10706535429046865,-0.08972780798474818,0.7827622856459353,-0.2398006512744885,-0.8858437740441407,-1.00728698191476,0.07377064456792533,-0.43333967906074966,0.1611693232346557,0.1590689977037448,0.24150895799039307,-0.38115699959177635,-0.12153783746287893,0.12754714952057108,-0.4098782722594315,-0.1281545411254958,0.40884914943141765,-0.18291898163092143,-0.03825843653697743,0.5534444631154252,0.7812609968077333,-0.11207489511575461,0.17607860110620097,-0.8116507460197426,-0.2692656994426633,-0.26434988948282634,0.05165853209939286,0.5986438982329089,-0.46493702264675646,0.6475227023414056,0.4065752632013568,0.8574403896985169,-0.7371453439637944,-0.8027737672048282,-1.1043792293045762,0.07667676667469825,0.11604548361998522,0.5097459599884613,-0.40695549100763684,-0.4242765243441892,0.6684913975513261,0.062075109758907523
2023-09-19,0.7523541232915558,-0.5536844756908642,-0.17337938252294813,-0.1574061115865677,-1.0308144927840555,-0.3516027350765705,-0.17527120625030995,0.2596601030571702,-0.3677267739880126,-0.4698925691761486,0.47030497096209983,-0.979040454217623,-0.42780297675277573,0.0338276287644018,0.03031660192166625,-0.48776905470974424,-0.5631649144719422,0.9801254653077105,-0.9647553951424345,-0.19235284216531898,-0.16884576980249963,-0.1054154389896097,-0.5658412573930042,-0.07049588121509906,-0.4148353475446822,-0.3135183622699928,-0.2123234442228628,0.07207590411391744,0.09383430428165089,0.15463237296568072,0.09353463845952402,-0.6384974856047124,-0.5362891086629502,-0.460701738848023,0.26531929750580935,0.2459438636175652,-0.7616574574151277,-0.30029981937085165,-0.029934304502346156,0.1569551450897524,0.3855699050384361,0.840792823776233,-0.4545884017307255,-1.848349653355515,-0.77900795823342,0.16444768148885847,-0.5792281401564149,-0.04858194212753078,1.4185085549911989,-0.8958452646066277,0.44710010962671437,0.14973298326730436,-0.8976547797694803,-0.44950453377070765,-1.2787179680920804,0.19915515034494047,-0.14775179603525496,-0.0028345490353764175,-0.2189764485696088,-0.47085521222096605,-0.3993778409011531,0.08160744377360317,-0.5200480423845846,-0.12491379300936493,-0.12195038401726652,-0.5221050264374332,-0.1421319225018104,-1.1887447842278185,-0.5870741719951165,-0.16029320951504453,-0.4886319808180383,-0.6134786305663942,-1.0258965462581275,1.1045717512450184,0.6468774687501601,-1.0641006636353234,0.45187675636559593,-1.08778672532355,-0.10072970562309115,1.0357906614772447,1.0534127538898364,0.14671034646639586,0.11818367222649415,-0.054889741173324,1.1042282461202897,-0.26927484305267974,-0.007448609530441044,-0.3481247209792905,0.6836617252166292
2023-09-20,-0.5804883808246447,-0.7375527026127017,-1.9190293994556806,-1.883816610730389,-1.042182181011427,-0.5227445001052432,0.371921813803738,1.9448971520295764,-0.9626595509684651,0.1329416761832274,-1.669963332994856,-0.3723532228510578,-0.42410255096616767,1.391274636960644,-0.7513392416575938,-1.307863096292734,-0.7465543788044731,1.1007126073349054,-0.9437785979885441,-0.9020527810583433,-0.6684250727053163,0.011091549723718412,-0.12925462515519429,-0.26497314481483253,-0.5215023746114562,1.5489684082476625,-0.6870258576695388,-0.4017299703772548,-1.0812608096448924,0.678586191676511,-0.23502678136721608,1.053970169188467,-0.7125858707643823,-1.1025455623347677,-0.037813974932541725,-0.453120514024311,-0.43667500318284136,-0.9048266997219759,-0.21771302505587273,0.05962754293674063,-0.4864782651347595,-0.27612023053857215,-0.5437847228413116,-1.9285951340754095,-0.7609521947667913,-1.5483221291901634,0.9481678813991682,-0.662344681675095,0.20851194050880345,-0.6000522044696832,-2.8858818575171465,0.8407113128144336,0.33202245569399874,-0.7025581897221326,-0.552571437270115,-0.9368323273885588,-0.7050118240479026,-0.7302038094870702,-1.8452579678412822,0.15077516809488611,-0.38744133132476527,-1.2432302301563225,-1.169096009600982,-1.1606505527694226,1.3661174153782434,0.1366761357106327,-0.5280423069847646,-0.11492328329153637,-0.19203542180833805,-0.3890518910461576,-0.8776774215855433,0.02797370750407073,-0.7927532391264753,-0.5321760921249719,0.17589007895452824,-1.0612924579981844,-0.37051024103546737,-0.08952645509335191,-0.8880544352856501,-1.4091985613781903,-0.3232926633774144,-0.49110229606069594,-0.4428705378592116,-0.07974226849628267,-1.1932745896669488,-0.33315250407607055,-0.3261475356475437,-1.2249472396202246,1.7768807406143547
2023-09-21,-1.9906728299953433,-1.8377712513052826,-1.5412234622991732,-1.5023144210924078,-2.4781863357108853,-1.522931628242502,-0.5640210724482386,-0.6304369543099215,-0.8244977304956698,-1.60190694675993,-0.762038874753054,-0.7314568160297307,-0.7559114528674356,-1.0110867744833418,-1.7750125629478992,-1.141705997406895,-1.406922775334065,-0.37196510360801144,-0.735673603511925,-1.3608028037115745,-1.461093402847307,-1.4148638715176958,-0.11403925166521117,-1.7633158825474882,-3.0,-1.4435540751543192,-0.3944494185395097,0.23608566486462887,-1.6616209365230112,-2.1490085998952586,-1.4912435219895677,-0.918610951398359,-1.620452789007749,-0.731541444542894,-2.5007417106708716,-1.2669446797766055,-0.6810827515842177,-0.4063137266478066,-0.9464445934865384,-0.522411990143426,-1.5083712761053414,-2.0560354360348696,-1.3454132282611497,-0.12783658974157394,-2.3533792608337376,-1.570796942234907,-1.0821924059010752,-0.6819725874154703,1.258660203355348,-0.7661060593626228,-1.7779721911378343,-0.9824810074303312,-1.8070172051689144,-0.6884628403222357,-1.081434141652567,-0.738129862136733,-0.4413441128415655,-1.1853507905627951,-0.4064023126269191,-1.2246984092278488,-1.4243715047214947,-0.3725170630885686,-1.1521351584922948,-0.338404413726233,-1.789551923258385,-1.0603382809319888,-0.7277091591542494,-1.4905515414819321,-1.1850461831219008,-1.6329804262434613,-1.5111550230634216,-1.7338205966981037,-0.6875313372907034,-0.825667531780706,-1.906577851844158,-1.4028499205898868,-0.13982554011272313,-1.5538315369145888,-1.1684590921829587,-2.123034905464028,-1.4393729217645785,-0.8739413349125101,-0.7215816740996621,-2.0036874670009976,0.28973590078768463,-0.7501453880217901,0.0724342401217413,-1.7627290910968172,-0.6459961357758844
2023-09-22,-0.15678389430077094,0.15680243900467877,-0.1865952262992174,-0.15168212585400762,-0.22582747808691514,-0.06965262514012964,-0.7051734329219466,-0.5407926812779685,0.55720344400158,0.3419601231454708,0.3692054997748417,0.2223789224580772,0.33490888251663437,0.8654131783945376,0.8827704755249882,-0.08078437205493537,0.5655207684059508,-0.280615461071883,0.42828189653028814,1.0111413006132999,0.4100832447574636,0.14516042432230877,-0.14005660137747838,-0.09975952875062334,0.3473325837748081,0.37953674191975195,0.35159965371271873,-0.6536903409904685,-0.11002052827830719,-0.21604882240494602,0.3884534164948913,0.4198029714669045,-0.7737758667014211,-0.43945658359062323,-0.4540700195093233,0.10071619323449217,-0.46214192609830335,0.025683704623012074,-0.39560197992554264,-0.24294925775703463,-0.8605025256394015,-0.40364405148307164,-0.2027330170406741,-0.6328936866515998,0.3915929919617773,0.6440576496743118,-0.50829866576273,0.3873184194987219,-0.8844125857903468,0.5152816618174341,0.011203090103099151,0.44950977608195053,-0.435009930433245,0.17748119236850035,-0.5723781537612072,0.33001452702276785,0.5917846947618981,0.4720275983550558,-0.6940699031962795,-0.3862166238040086,-0.3674937353615112,-0.6294945855487255,0.3076919750894889,0.6496322148806138,0.7404520826320625,0.0002858549098295291,1.0968864037065689,0.8435976355120673,0.08823137127712684,-0.30098850318766784,-0.5176988886529392,-0.07099590323319721,-0.219697844313203,0.08479511609755545,-0.2579121942306884,-1.1733251244630847,-0.4365377983699763,0.45872120496263424,0.20971124916157963,0.954985687750852,-0.48969204914706665,-1.4060385667445383,-0.04886287259569033,0.28333617614606593,-0.9794642371423103,-0.638479123876715,-1.0553037441467215,0.06280179487564704,0.45428895242864037
2023-09-25,-0.18632060364514946,0.1702410402676915,0.2836139505431305,0.3059022807112527,0.74429555309824,0.31243375659636224,-0.4938857197865633,-0.3019496101851906,-0.04890091295296176,-0.22882436196308342,0.5683989115218997,0.026156131024370304,-0.1779421197538437,1.1751904830139686,0.11897741717795973,0.4075347409138151,0.8530297281124132,-0.6627093738641764,0.6031160376554932,0.11302465483248336,0.04022622292482681,-0.3553170378502446,-0.4946134430412463,-0.026606821806796768,-0.1532061322534891,-0.40032099942038263,0.051902181638117315,-0.7037454730287386,0.2238958233651704,-0.04666608084059996,-0.15112777171786373,-0.23810507576683881,-0.721146798078948,0.7176338377686495,-0.0449662557433366,0.48153203559950947,0.17708045501277922,0.7255124772426723,-0.11370563937508213,-0.1653984224669975,0.988316028072697,0.16536184489320332,-0.24525831816442392,0.050053504990028114,-0.14712546664841586,0.8667932231313195,-1.6190469527394893,0.24239908678266522,0.421747706504617,-0.02963290533000393,0.8303121571872623,-0.4874266340361021,-0.6628211790247465,0.1026188030272543,0.3891829170539963,0.09100962487358057,0.17944885104445718,-0.3068819570553093,-0.010218551069822604,-0.9683068448293798,0.13277418968829663,0.46600227559076146,0.31612787312919577,0.25949750348254386,-0.3159356916729359,0.9535680132919666,0.2327502807347527,0.29404176226950207,-0.3584608374965266,0.9150983839186791,0.696493700807959,-0.5573925953528449,1.2519913991164815,0.8726038546242645,-0.6261001955433043,-1.5636483627321518,-0.1424595435493631,-0.7154280287932818,0.01578133641557783,0.15474089390491186,0.38821254237540864,0.27968196766789377,0.23858176824948388,0.180588417049647,0.1340778329356907,0.5268812147605437,-1.179494509456579,0.0895675951878641,-0.24630390132075408
2023-09-26,-0.5545783524305665,-1.037197927122996,-1.2318994676164408,-1.3029264575465136,-2.2788630360459945,-0.5929994866893739,-2.337486672783514,0.5395888983149874,-1.1295972756525423,-1.159705253263762,-1.9485006189820242,-0.9849718400873765,-1.24533937532806,-0.7658053305817599,-0.8679774138336815,-1.25221586314496,-0.40811703196912547,0.8811777396875167,-0.8210302033052502,-1.1110365031469047,-0.5909178250422706,-1.7116115609678655,-1.1119375543376984,-3.0,-1.2156203191895016,-1.0342340463740696,-1.2306983137626095,-1.0115261777412428,-1.2645750296338902,-1.432319532149539,-1.0276649362578543,-1.6073416744023483,1.1790176646864923,0.04681191760445586,0.8976540913833683,-1.051662276333464,-2.159979114767582,-0.6249240614322221,-0.4975527861074596,0.699058390920942,-2.000508844479847,-0.6397207349595517,-0.6793093811402938,-0.6268197088718,-0.7298964793458168,-0.5918008173171032,-0.8112129409572768,-1.1945474583823625,0.47316094373462525,-1.216108817839216,-1.5243684965246707,-0.48571065810439684,-0.5709628147428607,-0.5921591920643813,-0.7526623827761689,-0.4356238652421627,-0.9091902635944582,-0.5131998937590859,-1.3465048626266116,1.1284151655314112,-0.5487864271509358,-0.7696107930089962,-0.4265690758421558,-0.8949408820603277,-1.7868652333120427,-1.2823532122704742,-1.6027063465603852,-1.6317889384734856,-0.03060675638960778,-1.1660616706546345,0.04976506667590883,-1.0728885396318009,-0.4203696593333046,-0.2616538593635035,-2.07972366552013,-0.21133430567968153,-0.8091893992698019,-0.5670664870207879,-0.518851816576209,-0.6656448176370814,0.24466461511567836,-0.39009677904688905,-1.249159471836492,-0.5480264043225617,0.11050449294025319,-0.3880766369613263,0.13253311693786862,-0.6154998182541351,-2.065210793251894
2023-09-27,-0.41095602568060563,1.8427152253637968,0.792345712307596,0.8026088703407298,-0.1396285141021082,0.6403081692588852,-0.5015936815285684,-0.085006388697619,0.1389459233587612,-0.16409029745760662,-0.7627118169145102,0.22520107179518764,0.06474803886088548,-0.3068097887614802,0.9776323254991878,0.11078818298494864,0.9178327041805067,-0.0877564850850631,0.3415201676465994,-0.11533164998837005,0.23839686038689537,-0.6364312456860283,0.5011700609364081,0.22702303686418832,0.7637109775397842,-0.6275295628867652,-0.5492180674407224,0.4892947317008226,0.42288742747501096,-0.05319862639101849,1.489244767976595,-1.0822225463543451,1.5659736293127593,1.541008657148516,-0.4504331066539639,-0.34193326373253224,-0.6718278597460595,0.7512001801926621,0.47788702134394095,0.030563993274009514,-0.05162658869153287,0.5358564124218881,1.36909489282953,0.8573452881458858,0.495740730080945,0.019589128101507973,-1.2704404411501942,-0.08898755584649777,-1.2560776384702341,0.45954616911070095,0.0910694445569349,-0.23048908017253922,0.6450436387874665,0.3927505282357482,-0.444924454460367,-0.3424388000671285,0.2464482884849323,0.038434373079973806,0.0191458541546157,-0.7820350476388076,-1.6855181687556753,-0.31923295607461283,0.2684175703198601,0.36242538993466483,-0.14197098746890732,0.04625394264792502,0.7268143620938012,0.6865790880421719,0.6838747165583269,2.57289578402607,-1.1075372510215278,-1.7627099032391014,-0.3367215504684319,-0.039361670338593,0.5774899888935391,-0.5877925924371638,1.1671919881237691,-0.6423355813215343,0.1830852980209065,0.10770576168306513,-0.5688482836730788,-0.49630093524645974,0.06638838967541821,-0.7315679621035902,-0.4713012368894581,-0.17873476531500032,1.0284990153417592,0.2732613486676036,-0.586818115043193
2023-09-28,0.12679020601918817,0.17052073710923255,0.6894751668088394,0.6379397036398498,-0.1396285141021082,1.5115627915668375,-1.2373584107490836,0.4407086425762459,1.268038106659815,0.5905728301202179,0.08964287228609125,0.9831899811138748,0.44029125536465713,-0.5638045531451058,-0.13845615974829964,1.5998589504742402,0.5448363977195007,0.13875166865889185,0.3401651110801931,0.6925118678517369,0.7192222995408133,1.3660462841044516,1.1419081479378226,0.3276716978823609,1.05488507119287,0.6404972017163647,-0.46559539780850673,0.3331334965248985,0.5243898477663024,0.25596703153507333,0.6230860550930768,0.7551405456960568,1.4606424568705578,-0.15596687586924043,0.6799509355481413,0.8630107313900947,-1.793581474068889,0.7268364139512951,0.2974732337264112,-0.11547628009615145,-0.43360077249266527,-0.015894020491695766,-0.22016079031504338,0.5892817284798287,0.3637438630038314,0.7926098562581829,0.042665261813025136,1.1992571821492284,-0.7616077511739351,0.8756540118124397,0.26753743819228715,-0.06402834765949143,1.9370179215003265,0.7241635498313393,0.5296570332827722,0.7473486505002884,1.3010885766243607,-1.9557561588277024,0.06459470442610826,-0.25199527314815645,0.008839587506851425,-0.26904215837071904,0.31326090710701787,0.910123976942796,0.18443456964118046,0.7349958869332935,0.7495606714595066,0.6313136234602182,0.403622312648001,0.3559943462076525,0.6027395584563071,-0.04898497711247801,0.8310664271068481,0.13475836914120984,0.07026277810575511,2.0221225119713346,3.0,-0.06229187294111829,1.5797389707925042,0.9939978212431427,-0.058493965783085015,0.8037052006228824,0.3962844528268461,0.24519589201665484,0.46070858797486036,-0.20145597565063852,-0.9070800159206002,-3.0,-0.38235726023947997
2023-09-29,0.4206684418348927,-1.0067922929258664,-0.7410024306079465,-0.6635187569952375,0.3407362615655306,-0.08154135887043136,0.567194352198961,-0.6345166148885941,-0.49777857265394454,-0.08128257516454288,0.21399690386497872,-0.04076427350062481,0.5981876247850472,0.3125326925824248,0.6972633116911662,-0.35952294101063165,-2.3187600863087896,-0.166079324648138,-0.49968383042878567,-0.2270241767497129,-0.03432189797084365,-0.4822214706136706,-0.4429647705432258,-0.6404493510540292,-0.19891799333657503,-0.5670714372013866,-0.1844327905018812,-0.8458047932779394,-0.7390419344888114,-0.0309563227238912,-0.7111506388851541,0.427391761854924,-0.9748945478330104,-0.9984381502589866,-0.1742678414242519,0.8611997813776634,-0.1733304086991952,-1.604192242642247,0.032110086677772216,-0.456967254438922,-1.242652053865735,0.0055758259454283905,1.4923907420750877,0.34707428972096993,-0.2706484817721685,-0.8420378083651465,0.3273370676918067,-0.07262634636232881,-0.30622087300245604,-0.1938963691746391,-0.42319731940601385,0.7540896704638761,-1.20449995830053,-0.011348764608086936,-0.2536223027343689,-0.7027494176716931,-0.38837661936590684,1.6731161622358057,0.35147371464385263,-0.004790414348045599,-0.3484577703003796,0.0247085315876616,0.14140471092964896,-0.24207500227385356,-0.8730389855217782,0.3282811472283212,-0.417693737665665,-0.8084783015389602,-0.17408389304851604,-1.2464229407063785,0.19862107006417876,-0.04295732036562006,-0.102860350246373,-1.1376601252598435,-0.8142189978235493,0.7013717185801603,-0.852145812394404,0.1595644563270866,-0.3045443499819055,0.013566205401473946,0.1778146629958021,0.510346398697462,-0.04492746464712845,-1.64994470113796,-0.9858839697516935,2.952243106838373,0.5370294740687575,0.8138223510933212,0.4726758872518544
2023-10-02,0.9694410322414514,-0.4870426053313333,1.3741420068279733,1.3654997625748455,0.8375431181891367,0.04636420450717272,-3.0,-0.7468581710179688,0.0899708634816318,-0.05354702111946687,1.1780461384318333,0.24155186334874773,-0.6480271381666657,-1.0680895777067823,-0.6871039793367087,0.5321726576895243,-1.4619497501135952,-1.067689773757822,0.09811801981370602,0.08855638969695172,0.42406691567973553,-0.36729058137558507,-0.11355417873137677,0.506943262745733,0.9660818091547245,-2.28458119773058,-0.05368816249296067,0.16756165811087642,0.7878254570475588,-0.7798386368987209,0.8115127793850178,-0.7024552070062862,0.5066506083814915,-1.9644556653506688,-0.8062816755017441,-0.23357749864550686,-2.3642089517801943,0.18664101355186344,-0.05776505014578927,-0.8132778629065786,-1.135317398762803,-0.8290829536160591,-0.18126428063600686,-0.1839344556374271,0.7023880164051032,0.40154524567895467,-0.9435038342329571,0.07174306648286609,-1.50595218023257,0.1612509808090351,-0.6879831718667742,-0.37466075321575854,-1.155642532987665,0.16652242894020508,-0.3267257422702805,0.7965414220434118,0.15799400994599358,-0.16896860468635502,1.2410188173424668,-1.2368548891861413,-0.6365859711567673,0.20112328523744097,0.8136483129435202,-0.017273902494425262,-1.0331039821196177,-0.8277127610401815,0.1485746488045361,-0.42332081992720794,0.2631112471548441,-1.102424737996714,0.07118338442636146,-0.17024529191947402,-0.06517985984311239,-0.5203138454677332,-0.20435382612673528,0.9650376300458325,-1.1501598790618859,-0.10176979216383011,0.4651111060563269,-0.6672868618407941,-0.5905278820765072,0.17703602181415945,0.3897996707169332,-0.04613565347199474,-0.06651565808067493,0.4219522548099592,-0.95044778203826,-0.3745117125551785,-2.6674307736174914
2023-10-03,-1.34035821697465,0.303507002080628,-0.8582481278726771,-0.909588690707422,-2.0832485634433477,-1.1429682432863257,1.0475466321192313,-1.5495712023003982,-1.4246553219887335,-1.767039078250115,-0.67048624386115,-1.061402930771116,-1.0943416779015518,-0.5195979184566992,-1.151992858098131,-1.7247140340737734,-0.12075181132242228,-0.37116796459033213,-1.712262999505237,-1.2410842874593595,-1.9691285570898536,0.174280887512208,-0.6169108030675348,-0.8290893551742884,-0.5543025769856592,-2.1083109385803356,-0.5771785700904462,-1.2096686429025287,-1.8842071970240104,-0.7048132278257196,-1.1001896742963841,0.573354074989352,-1.6145468756696908,0.1592030524614759,-0.4668980304334621,-0.4929704896998888,0.9198298215439593,-1.1247980563360018,-0.7284051007813737,-0.8126957127524675,-0.8067471111713169,-0.7664814816581438,-0.6579011891110585,0.18303743906416187,-1.3307502306370262,-1.4288544749444225,-0.29883102296983516,-1.0345181447617642,0.047883009454441974,-1.0663945943224071,0.5719771601177249,-1.7891962267205588,-1.3719988457346788,-1.167645397216505,-1.0728401647514605,-1.000700171040758,-1.047868419941261,-0.20562241664503245,-1.999593870001849,-1.2259091168923508,-2.7521657530762003,-0.544995077264666,-1.1291682029390955,-1.3620959974922808,-0.9320565068840635,-0.4985176292312007,-1.3594871349094098,-0.8427280594463589,-0.7829949420737029,0.26285121794240207,-0.8830339584903795,-0.8990059030622417,-0.5125110237557498,-0.9795122354048359,-0.9616874963705484,-1.9308244813531452,-0.13462623958853695,-1.2981339912923737,-1.617375757077156,-0.6950348566779518,-1.9751942029869773,-0.6724571271285449,-1.1548268968919544,-0.6787829911627756,-0.5985145746136074,0.31828537041363447,-0.4249209947062583,-1.6414682946362504,1.078033583017533
2023-10-04,0.9901562684617203,1.178425219341144,1.1363726194676138,1.196419039980023,0.8308069486762132,1.2432890193067425,0.5066614788571899,1.194768206127263,0.7979127361724109,0.5893352036196562,0.5625308730425578,0.7699370726280287,1.6890967848725165,0.3837324279554805,-0.17539601405439706,1.0480071599150087,-2.6789701633801295,1.6736048873365228,0.6213114154878414,0.34939461651724507,1.4679504266424683,1.1577806502569368,0.08681120400991846,0.37226666298969746,-0.3242745535838748,2.2337510179282787,0.18802804830847,-0.03021874476145836,1.8304141329081396,0.881962716976896,0.8738202104198658,0.1352578939370122,-1.5095566468784418,-2.2962090880055483,0.5243980361426008,0.8212007873764361,0.7449953462443699,1.0983973845124402,0.4341048932210912,1.4865967406278708,0.6623539033778323,1.0077411946748092,1.322813820864149,0.19273989038739694,1.082692085410608,0.3217680351445277,1.702608075530008,0.8330557184697803,0.46303860037648875,0.9184299920951413,1.3998031895813126,0.17242878838568723,1.5124862228298133,0.33507086948451137,0.0600682855554626,0.508527001819837,0.6053626555489583,0.0448156803139759,1.141752929641977,1.466667481765041,2.4403806912347696,-0.10515299081917334,0.22640067393707736,0.6975449499266475,0.5953779335544909,0.3605102873667296,0.08025473620000996,2.2269452530393177,0.6130941772943204,0.658070680976008,0.9114554797037702,0.7344217514961934,-0.24544803451620514,0.5906998963627937,1.676719776223368,-0.06509542946549744,0.8837255555797584,1.356319146117317,1.1600153340285007,0.8418015038550007,1.0683781433449278,1.9586370953953745,0.29946031809521667,1.84258493944622,1.429740560546031,-0.4643703424375584,-0.1335992618019692,0.43729353038382035,1.037621671588471
