Date,ADBE,ADP,GOOGL,GOOG,AMZN,AMD,AEP,AMGN,ADI,ANSS,AAPL,AMAT,ASML,AZN,TEAM,ADSK,BKR,BIIB,BKNG,AVGO,CDNS,CDW,CHTR,CTAS,CSCO,CCEP,CTSH,CMCSA,CPRT,CSGP,COST,CSX,DXCM,FANG,DLTR,EA,EXC,FAST,FTNT,GILD,HON,IDXX,ILMN,INTC,INTU,ISRG,KDP,KLAC,KHC,LRCX,LIN,LULU,MAR,MRVL,MELI,META,MCHP,MU,MSFT,MDLZ,MNST,NFLX,NVDA,NXPI,ORLY,ODFL,ON,PCAR,PANW,PAYX,PYPL,PEP,QCOM,REGN,ROP,ROST,SIRI,SBUX,SNPS,TTWO,TMUS,TSLA,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL
2020-02-07,-0.0037282837561786186,-0.006435157336415531,0.0021273830841306296,0.0020322243114225813,0.014169136390608683,0.008313054540735054,-0.0020683134432638584,-0.009159779195204387,-0.03039975384225624,-0.0036729337225851477,-0.013592497794943315,-0.023421566826349327,-0.014795363667491901,-0.012592392509244377,0.0004055533162337088,0.004902885955514247,0.009896501653386736,0.004329326340098527,-0.026166580018710972,-0.013951226932562899,-0.013281430797021931,-0.01470568459544952,-0.002563764038659766,-0.007049264841006875,-0.0147873786108208,-0.0005582578382196113,-0.02562310817889979,0.003139182348574465,-0.003593930336622697,-4.49851772124088e-05,0.009722971228341759,-0.005745625590396486,0.005104607618004797,-0.026105485057611233,-0.009097146117216126,-0.008272690954452377,-0.0014503013220615868,-0.014511587024014672,-0.03478116857601954,0.009675943895877115,-0.006067831847572758,-0.008087859132249187,-0.023005752881886332,-0.015948835533397987,0.001699582870362315,-0.003645500518964062,0.00035019032226557556,-0.0386631177145591,0.016517550444072215,-0.025098829909224074,-0.011949268711835326,-0.0011075735245424934,-0.01470373148461901,-0.06718447289759866,-0.03722798877608047,0.007019173231369802,-0.020925464554797713,-0.030674637087211076,0.0014158504584085296,0.004108277567948626,-0.007775281639468501,-0.0004905932344206887,-0.01046214016830016,-0.022757770408512457,-0.026222596421687006,0.012577016353774173,-0.021998999896195026,-0.02809619153866516,-0.0010159090879495736,-0.005313385771677059,-0.008424406884413371,0.007205662797625356,-0.03520597278470927,-0.020469439172483228,0.001038726938861645,-0.006430172842782467,-0.011126451883983979,0.0031339810810979696,-0.003166023645650662,-0.11852199501204586,0.03225820843416538,-0.001188323805631053,-0.028825791910947585,0.0010059188566213795,0.003931090919208069,-0.004673723273561747,-0.008652190620109801,0.024426676432291572,-0.008513683758042956
2020-02-10,0.010680443883259061,0.001451539263615187,0.019978243141405727,0.019908952514482214,0.026273579599096486,0.05087469942862377,0.005723644303201603,-0.008328480480917722,0.0056113458336413125,0.005933372612007215,0.004749524763595803,0.019607898680795488,0.01544391643126386,0.010323884693275831,0.022162153914168092,-0.004395866999021947,-0.013362807000450228,0.0006790093311523915,-0.012018254190376498,-0.003267513765484731,0.014683809066603937,0.010025520351814698,0.009767530451046058,0.0035666336481448013,0.018761454773219333,-0.000372459926694213,-0.003017918181559276,-0.0017881373794536026,-0.0004874541905367513,0.009032353924955938,0.0005099630340019701,0.012970307958806826,0.027891086979416668,-0.030172346981772402,0.00045904195326507136,-0.0035750852767728603,0.0024900369262821354,-0.01097721002863239,0.013833122391972319,0.0017425350119240068,0.009528026702425585,0.002693965576302748,0.00037382220082871065,0.005604445158957638,0.010281190403214735,0.009492140089293333,0.004900213428154387,0.023137383779046727,0.0050777726831678915,0.014045613858810091,0.005976898899359151,0.020656231336556807,0.011522109198260022,0.005412009388313654,0.018900282604801477,0.0034380752936402637,0.018265766230831426,0.007911285437922189,0.02615693349174464,0.005284670451609408,0.0037729573794653692,0.011724018974700101,0.045232211013993995,0.0070318568301039885,0.00933734451337731,-0.0017223902923556578,0.004400985292430493,0.0029297267455576925,0.00691561670161378,0.005796575376272095,0.009925978570308747,0.0019951289083304236,0.013498170772258122,0.011365114812329713,0.016448786035700325,0.007068029035262047,0.012658051871569098,0.012844371262169307,0.01711174105870361,-0.014209578115481292,-0.01065085208977734,0.031026496329857656,0.007381572407181292,0.004848479454317989,0.019536792839721207,0.00338076929548925,0.0013426991255265364,0.01447312970010306,0.0050939645426582025
2020-02-11,-0.0019459492451435745,-0.007749806534075421,0.000927971790466664,7.292193964270055e-05,0.007915025985726132,0.02946806285856307,0.0029434750775356733,0.006771531094716288,0.035252436185594815,0.00617764763060058,-0.006033398701567605,0.024316652750184797,0.020440360688575243,-0.002604819082492549,-0.015071382850968762,-0.0014556188397545355,-0.00045183521808644933,-0.01959101960389542,0.012010777181099552,0.01896898214249676,0.014471417269216413,0.01477702209387366,0.0011313036081679329,0.00297340020482717,0.005320316294581406,0.0009313764912266542,-0.002594098867047201,0.002910726899500782,-0.002145725381082819,-0.006274956116034458,-0.00991088199277912,-0.004563745561153243,0.004049894732770065,0.007083437796983283,0.011585250432380567,0.0031279547997757895,0.02132065430480834,0.023822284568432384,-0.011875666831034137,-0.017828762676010745,0.01243277883749161,0.015153183158931771,0.005400619266033635,0.01536383225090776,-0.002754004045259495,0.004940761031996255,-0.0013931502665244233,0.024390241570813487,0.010777989146509626,0.018259511022116648,0.003620342193874748,0.012231466271193092,0.010018367417548912,0.055901009098813015,-0.010042060598417724,-0.02755095405526453,0.0065648846329986466,-0.0013954488867811143,-0.02257542663625267,-0.0016957455305787184,-0.0002890941679305481,0.007060649110609107,0.018709653065295262,0.01749396801004055,-0.0039610227253052965,-0.003496726583947174,0.04186945787099794,0.004647512828775069,-0.002787694161645371,-0.007797279428868653,-0.010161596247806992,0.0028833445284948134,0.01580143788049604,0.027290874855959935,-0.005130296330243644,0.012176565541151874,-0.003756827309061017,-0.00022839205744618063,0.008284495710726425,0.01252251702385987,0.11782798494846691,0.004019260937028868,0.008098717937162325,-0.01206289735031818,0.012502543651047082,-0.008049401859418381,0.01273882540189386,-0.009186047831910571,-0.0014481137354188656
2020-02-12,0.013566967564412558,0.0003373284301264601,0.005675336783973028,0.0062831677084338455,0.004277469597884664,0.0016728653134607807,-0.004206734193836437,-0.008560366368764338,0.016512628831905962,0.014464541907655004,0.023747561138921514,0.014274541935627827,0.004525236940887023,-0.004017535973735442,0.017046934806260516,0.006365391346783822,0.0009035888620689825,-0.0015949886113569844,0.026742794817429694,0.014180459284236502,0.018359521945015,0.004559836974780573,0.005763358467101742,0.012368186112910129,0.016283570239249423,-0.024939522067526254,0.0033235702332814476,0.02746165486919505,0.00175936183629255,0.10748325429643613,0.014290951988770395,0.01235335767986645,-0.007744426359816758,0.025375624468648272,0.01508100878604468,0.0062360456982313295,-0.0016212064575432672,0.013749137008287171,0.0006818462262803138,-0.011953952455354577,0.011331237969480767,-0.00035290458674730463,-0.009189193313186239,0.0007418314329850073,0.005826273592224984,0.008539984506029219,-0.0010464668325812498,0.016932264688769072,0.0009996188188003963,0.027481978175532218,0.004532487122701934,0.009380716246024878,0.02439018440823504,-0.0007844921254233084,0.07396951070901836,0.01723052147108106,0.007716388713306044,0.0352839656737991,0.0014640773375500515,0.0013589578734478636,0.001446109499848136,0.016912433522247472,0.017357869867041575,0.01704536849856808,0.006952974618170016,0.015630955442662575,-0.00046730042336906585,0.01189541308584463,-0.008548365395305901,0.0019360880642596001,-0.0023560988549744533,0.0,0.019110895787942672,0.024070542641383197,0.003309412417698665,0.0030073707829789686,0.006983233159769453,0.01211265661518346,0.008216426758488105,0.014503045308923657,0.012488123085140135,-0.009155657933695438,0.01315987737301838,0.008279153828452568,-0.02259792139097405,0.0279298633221714,0.0046342701502770645,0.006888623410223449,0.001015162209901499
2020-02-13,0.00146941617572649,0.01168332578445086,-0.0034504919068526485,-0.0023776564215115537,-0.00468981707537619,0.011876032601540132,0.010413776455833856,-0.010470326249240713,0.0005892554888624613,-0.0026670272929166794,-0.007120863639210384,0.030594903432384024,-0.0005984969674051044,-0.005042349713216487,0.011284194203693865,0.0019313113577597019,-0.0036100153272643487,0.007505395952134508,-0.00021431766885304793,-0.002248380312183329,0.027885882859006283,0.005051764604309561,0.0013670046231273325,0.003298363804963067,-0.052273287414254965,0.043137993650586015,0.0025925812398668313,0.0010864898556555147,0.008391068672815027,-0.013943653275092727,0.009774148851753095,0.004403111746086985,0.025243929731167514,0.002555618659553005,-0.0027926721333201288,-0.008020266951330068,0.0062930759752861665,-0.0026080282261791154,0.014480415639544164,-0.002240261405207611,-0.005850628301207639,0.006248196206223744,-0.006478429843128075,-0.00029666474658651687,-0.0027123218617741696,0.012667878793775289,-0.0020949795405968974,0.015628055544925967,-0.07556590615028269,0.020799630873852726,0.018692454807218706,-0.0003150422552001819,-0.02692643805704842,-0.010204339205835411,0.026735477375381844,0.011292512165228308,0.006107514370447209,0.0010122809927417542,-0.005414027809781952,0.0013570423362425643,0.006353825868682383,0.0036577566251916327,-0.006457485447836975,0.0062395092111307005,0.0003312479486536901,0.0004934188917664617,0.01122018597318486,-0.02259673868118961,0.0036368380786346854,0.007161421704338533,0.01644740737003647,0.0026698114540599782,-0.01842533144849734,-0.01843463071476026,-0.006827518120907428,0.004497762037485531,0.0027740387820958112,0.01535503394727522,0.011597234172378679,-0.01587438705387667,-0.005539896227061414,0.047843652551780025,0.0029451340627126843,0.008211264894733006,-0.008752777825901337,-0.0165229127873614,-0.0006589936577359179,0.0013889109101759,0.011444281092248598
2020-02-14,0.012885543530658516,0.006329472372179845,0.0035284795465446717,0.00401411336712032,-0.006977166077050345,0.01430410070521182,0.008847717485399809,0.0019726805191953023,-0.010346643183504312,0.001028587212289045,0.0002462305174804058,-0.0077185072449683645,-0.0029944773228117727,-0.030002143505944656,0.007634572064896039,0.006939436554988632,-0.004529138713767478,-0.0037397157816005944,0.015827065450836342,-0.019137363272481944,-0.006182938344095001,0.007357306868068569,0.000299280357437981,0.009325783848579627,-0.007396511914782522,0.009149240357876565,-0.013978556357068572,0.00043410588801262584,-0.0009675711233428919,0.002151242442347101,0.00034582394736326627,-0.0031311518819746587,0.1256888945893646,0.0057685454377267575,-0.006609122438411719,0.0078095779258489095,0.003832878773569748,0.0020921916283684894,0.000755652782471028,0.011377040703564045,0.003831069285640032,0.013085462712025153,0.02587689072197774,-0.0025208134348861932,0.021656390880927745,0.0050137073664455745,0.010146869760278676,-0.013652858699151449,-0.03204893541505516,-0.006674868902666997,0.0062369142766871555,0.0021665605075058547,-0.012404653146678934,-0.003964928780664234,0.02293568785827449,0.004879407645573375,-0.009150903068209204,-0.013989550537464868,0.008927051775933226,0.011011391352224287,0.0024393480124820233,-0.002621919286845631,0.07020423579122403,-0.011608613087303543,-0.004355556363968227,-0.004798427599192356,-0.008784033013446102,-0.0012029295994981926,0.006677187719722477,0.0068849295095751994,0.020579169227260996,0.0035501917608540268,-0.004776527992510715,0.0018554956969609737,0.01117412586247557,0.009784432471032556,-0.002766364778913677,-0.007227643453821431,0.012270007103180713,0.01087248222669257,0.014084575376494435,-0.004937755668348531,-0.00451756084839261,0.00416006846905681,0.015535886722571668,-0.013440299797960353,-0.003956506413955063,0.011917641886477703,0.006301996972390311
2020-02-18,-0.002159789541490431,-0.0072826891108019876,0.00046749023851644367,-0.0007036698192172119,0.009742990607446878,0.028566226308582188,0.005493351574755945,-0.008009854954801221,0.007819666191966723,-0.0036989418768612614,-0.018310200304969104,-0.02220890595558045,-0.022510253383327572,0.026332359832777374,-0.0034969129163051615,-0.009045223341719422,-0.048680811841816496,0.012312330641188085,-0.007373290641752517,-0.022091432162120617,-0.002285427885901248,-0.024730602855224437,0.005066389095487622,0.005417323414535824,-0.008090481974601271,-0.002538670652494357,0.005992188013138611,0.001301752565584513,-0.008038758654282718,0.006098132808023404,0.01174927773216261,-0.0010050763070204027,0.042583903990502936,-0.005468789201588553,0.027063616572166715,-0.002096765534380207,0.012459811148844091,-0.0007829058920313381,0.002181393036648993,-0.008140796955043883,-0.0076878093401171466,-0.0070295684876996445,0.003345376539138245,-0.0167979069030042,-0.002366333784377672,0.0021712213404549985,0.0,-0.039993235862825105,0.016741128040377085,-0.04114337220250064,0.004087579259007379,0.018945824672131906,0.0002760067405112032,-0.013136830710495762,-0.008925045198616477,0.016901681067876373,-0.021945937322243148,-0.012820627735104506,0.010142934686135474,-0.0003350579772101181,-0.0037217597188503593,0.01940064406210462,0.023396262002779666,-0.02341684139361866,0.013047085867681663,0.002838711352525669,-0.015391787102889576,-0.0058869824472805865,0.007967680124919108,0.001681459285889586,-0.005854144509382264,-0.009456467284857162,-0.017522137435787455,-0.004755334637799757,-0.008657213765104421,0.005830267195191308,0.004160912592520161,-0.0005599274043077695,-0.0026324329262517043,0.0,0.035240373497914756,0.0729597130158357,-0.007336899389701945,0.0010504840762735057,0.00865386468780116,-0.01015413946792032,0.0029791511193439923,0.01213259212651474,0.012809318625722321
2020-02-19,0.011693262780549718,0.007336115761171325,0.003573680215774422,0.00461949719604049,0.006749650094826309,0.03533137911399242,-0.007955519743506723,0.0057289906116084754,0.04486821935227181,0.0180131346232264,0.014482575520875063,0.034530393204479815,0.02655411504774663,0.004072520455183248,-0.011892395197467875,0.01786920212435117,-0.004782356692492162,0.011687933462084743,-0.003941762018958905,0.015896902408838898,0.0183252071577662,0.013049280424986431,0.009040265266793801,0.005785006111996616,-0.006438965630623628,-0.0007270240601774391,0.0007264305918215364,-0.0039003641343033912,0.020308551730528812,0.00275882920215742,0.003012000596777087,0.008300772680975177,-0.014594619338576864,0.06343884490937568,0.009991172753847755,0.0029234458724369805,-0.007940315220550498,0.0,-0.0020928940283778674,0.005073703771223181,0.008025918405453192,0.014716656393036098,0.01093624510685487,0.014665764858323715,0.006720033226675914,0.016885253918892174,-0.000692641989608167,0.02215907648742621,-0.0007318459709025893,0.026157216916072645,-0.004786542237028124,0.012652851291472755,0.018559508813408065,0.01694216198286491,0.019616964497053857,-0.0014232801902457348,0.02673874563868206,0.03878800319364939,0.002999074926544054,-0.006034403162024193,0.006896600107140438,-0.00410025360486832,0.06113230891039678,0.008067112985513436,-0.009697205567286815,0.01123420842674916,-0.009947938690172853,-0.0009419600964053476,-0.0020463626688786984,0.0083931836328901,0.013412996352903495,-0.0004807161240741875,0.0287400579475674,0.007946696116213126,-0.0034930780740323186,0.003673799405960354,0.0013812720388277633,0.010198170665185469,0.012705667490078065,0.0009697664643886217,0.006107366597431829,0.06875580895325561,0.014401211377298662,-0.010608698974133857,0.007522490784418245,0.004049273785583285,0.0059406042807954584,-0.009028001844095579,-0.0051993059164539
2020-02-20,-0.011271152520291872,-0.00264831757409989,-0.005167616828246846,-0.005593826321927287,-0.007888626914309249,-0.027674041186553477,-0.010821158439295209,-0.0036778964402497394,0.005327224963362687,-0.007158862463360172,-0.010259051705775457,-0.014982878171045821,-0.01235085177545503,-0.007503578225746765,-0.020190774499187047,-0.01940594251513883,-0.007207797739941735,-0.012901694189069945,0.0012293663503641916,-0.02043126415757257,-0.03811541552504627,0.011784000450321575,-0.005972884891588537,-0.02156041584329771,0.012097729311060679,0.017100236165022098,0.00987193185372881,0.0010877638131219225,-0.06889949232767645,-0.022158703104315336,0.003281829345692433,0.0034925810342618657,0.037129790735705104,-0.010215530511311632,0.013371055391860454,-0.00528328691492741,0.005040143789516227,0.019065003265967828,-0.010067104428777118,-0.0051965684900822096,-0.0008847196074405206,-0.03271811174256034,-0.009037007393265517,-0.024735349569491416,-0.014299344633468825,0.005545753696381217,0.015597902747223058,-0.028059929217944313,0.004027973860014189,-0.016055028170845587,-0.0057532369082292645,0.004456907800204801,-0.005351334021622356,-0.0031733708671457528,-0.0002019056209143777,-0.013379951199291917,-0.012087059732557415,-0.016502786959661342,-0.015271122722974484,-0.004384304140161666,0.004566205571678639,-0.0004919921287581674,-0.0190657228225366,-0.001111472769280697,0.007726632223527874,0.003021366456368524,-0.014354030743357615,0.017647691983343705,0.00172892241392808,0.0013315991018703066,-0.011944179752987671,-0.002542555386952805,-0.012036012948601016,-0.004166520097623305,-0.01020698458881164,0.007076495295347041,0.012413794101913123,-0.017084518934898374,-0.060064266514131215,0.014003842919409148,-0.009851680471579805,-0.019631105097986157,-0.012469039260566972,-0.0020620558446439174,-0.010816016986780141,-0.003840949403537519,-0.016404199721432033,-0.03552993322909048,-0.001695342079710005
2020-02-21,-0.01585913917976034,-0.012114756326958243,-0.022103059160835548,-0.021763335647722815,-0.026533823330561868,-0.0696700130360467,-0.006544377369928411,0.002926160273927003,-0.014371621984527572,-0.023501815931936676,-0.022635113984082134,-0.032078429964465416,-0.02382979060027257,0.02513276552405319,-0.020472567722016777,-0.02303186020713477,-0.00629243940948454,0.00020786835668862302,-0.02140639969628333,-0.015328145322578202,-0.029102219413334574,-0.03132250969983397,-0.0071954750537094325,-0.014578441778578699,-0.011739626887208754,0.013593174736671987,0.0076192405204746905,-0.004346235461711312,-0.021068889901959542,-0.0073041318916321485,-0.006572574444923429,-0.011062893255067152,-0.03722194109989585,-0.0265037529120975,0.007187279126493973,-0.01089746448427198,-0.00260783373141793,-0.004100628436910059,-0.02983052803572106,0.04029826709453377,-0.004537961021640946,-0.011867211620555485,-0.015043563676422678,-0.016959563216698115,-0.012183123227426651,-0.008426452816076901,0.006825915090419743,-0.0369397830736099,-0.0058352131294824305,-0.03558724653072487,-0.012929581659266276,-0.029505457355132325,-0.02451646222107129,-0.027854983399358768,-0.009413069145475794,-0.02050518906505716,-0.028206786443584986,-0.03406782135869968,-0.03161279126136762,-0.00491182387606004,-0.009375051815400326,-0.01536267532585811,-0.04739223931945935,-0.03189892637847025,-0.009312193795196655,-0.014044056655360349,-0.02815533558085659,-0.0023828097136886495,-0.02464480551521242,-0.01307773446596272,-0.024013742008313632,0.004753477211121071,-0.027271809602239405,0.010046547830036223,0.00843719228253037,-0.004603896580159583,-0.01362403489597086,-0.013995469369809221,-0.037077636910683665,0.007817263505165206,-0.009346769188398496,0.0017678087791648256,-0.02243869416297628,-0.004132170587805684,0.004855108743304637,-0.00809725563570407,-0.025683804853928738,-0.03515951424265762,0.002122745833269102
2020-02-24,-0.041667805433118876,-0.022623175922011574,-0.04287274957639897,-0.042771275777608864,-0.04135555023463999,-0.07807807700304548,-0.016419216080639232,-0.022038646916175075,-0.04398821277816434,-0.03611854566635697,-0.04750040861395244,-0.04963417190685249,-0.05098059546364475,-0.0514250938661599,0.008086123441340742,-0.0373434124519153,-0.051144711546389,-0.03186712821434501,-0.07060634995086212,-0.04236440781122297,-0.04469428365113626,-0.029880946213112214,-0.012403359202262987,-0.017725722092123974,-0.04967619045469329,-0.01570487333432069,-0.03809382868030009,-0.02662577994529236,-0.026036780650221414,-0.01298447863904828,-0.02587384264129977,-0.018853560654479073,0.009613691993025641,-0.06963321180091586,-0.03035465430448503,-0.009073105502886647,-0.018101366904153093,-0.028306620399392246,-0.05048917461353619,0.04591117503825237,-0.025628097934387806,-0.02984426388889494,-0.050077742792318136,-0.04009956283408467,-0.03743650308057889,-0.05367978659199246,-0.012203433542917641,-0.04586649799972298,-0.02311077623211799,-0.05157821787190797,-0.0356782660525764,-0.037866304860237454,-0.05871257549960818,-0.06017205304060602,-0.08447519803651982,-0.04500900706313349,-0.04710709253323053,-0.03474294822815527,-0.0431152493542275,-0.01719159796194858,-0.022225343702921396,-0.02991552845023182,-0.07069762547496228,-0.04950181083937211,-0.009527486555116593,-0.027634168315441854,-0.03346653651219689,-0.03489898048621187,-0.023333325798128857,-0.02066243428337977,-0.025525110694541775,-0.02200905084320781,-0.042628947943559425,0.05514079455011989,-0.03158169946036138,-0.013144986412652826,-0.027624280957474157,-0.032509294290201884,-0.02270139521918535,-0.025941585520102062,-0.022319102799618573,-0.07459490327646512,-0.055088830555413804,-0.006580385624948892,-0.03767915478610462,-0.04703606908093627,-0.030811353876717185,-0.036712716075232965,-0.0063539541071423455
2020-02-25,-0.026887931984762803,-0.042167892788551486,-0.02362196854788845,-0.02331189330965644,-0.018190498951138112,-0.03155535974685075,-0.018692353934775974,-0.03442281976313388,-0.023006209333866545,-0.03721900757547014,-0.03387196905757073,-0.03634584080746206,-0.020007061161150475,-0.010716535273767036,-0.017877811650470754,-0.039306475184311296,-0.04414785217723172,-0.005736626700230563,-0.03679700820768417,-0.03058989668075296,-0.04118227295898469,-0.03388904213725785,-0.020257275818753695,-0.028734159062228426,-0.02863609597751482,-0.02993903210172466,-0.043606962058078125,-0.03206268794482392,-0.04128483712677178,-0.012292461777482555,-0.027899881334940813,-0.031898525577577,-0.03431388116565637,-0.05514913579280478,-0.02603254308818681,-0.01541644834481326,-0.024375308087116854,-0.04237291017131184,-0.033578636150959906,-0.038408741123129975,-0.04261992735667375,-0.04855270828380165,-0.03973386135518375,-0.03286901678566079,-0.0056904586705911475,-0.03731661186552915,-0.007549763142778665,-0.04111095223103167,-0.02102903190954375,-0.027424526037762575,-0.04227024940159063,-0.03005567992154501,-0.07973002417887454,-0.013501676387766115,-0.06453244521531643,-0.01967916761412325,-0.029461681935983086,-0.052899351965216,-0.016502007643970695,-0.012469833834759525,-0.02302389849851194,-0.023352361226139484,-0.04109359593208861,-0.02595947396804721,-0.02687155583303502,-0.0345193213177758,-0.03772607379043791,-0.03767390219395517,-0.17010068177526583,-0.04127969970416201,-0.05822740155565209,-0.010796003002517596,-0.037205968297553405,0.039893744477665694,-0.024291999096137995,-0.04004267483860735,-0.008522703341115934,-0.02756736108667379,-0.02590104643046387,-0.018138342623009174,-0.018574231064417912,-0.040633739641448896,-0.02519748194992022,-0.028404138383756328,-0.029576788613586258,-0.0310012354327851,-0.03143763357251661,-0.009259778578266098,-0.021742560060012517
2020-02-26,0.01017828829548173,-0.005084221238769282,0.0029934883346189878,0.0034066184536778454,0.003472315416060967,-0.001681690495493604,-0.00753805664034235,0.019773989969664063,0.0015699263310124945,0.014074463164834627,0.015863641401414386,0.016139984562069776,0.006079166229599808,0.010407884207698226,0.013981203849633861,0.021099997491325295,-0.04618684655259242,0.01030522664041289,-0.028020688912138048,0.011320205747758605,0.006281962371757599,-0.0024770874517321406,0.00019312462205789416,0.014399273620665953,-0.013570419775737363,-0.0007391959508001866,-0.01861044084415331,-0.022005943517457105,-0.0065212706896066175,-0.022785475948585376,0.002689741975539839,-0.003440681201323348,-0.02010843649423566,-0.0598572516886704,-0.010375529355401758,0.011007841873899915,-0.012177177614383639,-0.005530992173501725,0.011518352079849636,0.0656204143647321,-0.003694978153583106,0.01067360384542182,0.017595850287856596,-0.001339157517069478,-0.016538164367824182,0.001808286102448875,-0.006569774912144832,-0.0009493487711607074,-0.016494149913616085,0.014988605186177839,0.008727818259889553,-0.0010468573449847751,-0.03135076998387332,-0.012803607572073883,0.003253948877728119,0.002185244962078725,-0.024799445270505482,0.0051821969556904435,0.01249479218929106,-0.0028057296573545942,-0.011107857440039393,0.05318113274803382,0.021370326392009975,-0.01117354731601583,0.0009010105535742774,-0.012683819311887667,-0.013963491791794125,-0.008143984583215746,-0.03746957984333865,-0.0159072706010861,-0.005015530123932077,0.006236490975697562,-0.006981007132130679,0.035198388401457725,-0.0024870224294175625,0.0209849631161787,-0.02722069112679948,-0.018493723520400795,-0.0008441922684653269,-0.013517166653145507,-0.009833063959205912,-0.026390470576789893,0.003463332479990644,0.00436053972043271,0.008869536026664404,0.0033676235425748047,-0.03464627134559273,-0.000626891261106266,-0.00711814577777603
2020-02-27,-0.03933513823722978,-0.05290670189029223,-0.05431258576052633,-0.053898188282938686,-0.048136265467272676,-0.07327865306249337,-0.05716919191461689,-0.051459179347983164,-0.0569078585426368,-0.09637665461204081,-0.06536836851133754,-0.04698214868656203,-0.03174778539973844,-0.03324771925683434,-0.023890784982935176,-0.05255155173171289,-0.06137386847319548,-0.05304634291411592,-0.010934370948789685,-0.04173073385800752,-0.04413474211305213,-0.07016976135094943,-0.01841386355263963,-0.05057951240823888,-0.05028463929043703,-0.023118215160627176,-0.015170737009784552,-0.02771200957051534,-0.04266641292914697,-0.019389131875458654,-0.04108724973399047,-0.03704173367056052,0.011608305431547672,-0.05796634390314814,-0.02792019314236116,-0.03566717124119423,-0.04059503402928766,-0.02614031611262757,-0.03406742439465782,-0.02730889684410054,-0.04047383594748655,-0.03584512573900289,-0.05376781534366437,-0.06404050116165771,-0.04041527212242946,-0.026647372082362897,-0.017055159923910934,0.0048888438865120065,-0.026130966324436122,-0.0367495296122754,-0.04159077172982273,-0.07486586516234728,-0.0005847824476168384,-0.08094816674844163,-0.050707995272467055,-0.03777885067553444,-0.05159867750528613,-0.03417982830096988,-0.07045887192173006,-0.04220916217927828,-0.03248323716103596,-0.019855497767108488,-0.05566582327979008,-0.04042865648163341,-0.019116209521122363,-0.03917001367497963,-0.044662291261684084,-0.023768205492685435,-0.010655114802206711,-0.04107923227037591,-0.011639668823725136,-0.039512687595249174,-0.046698097338053524,-0.057455510361361206,-0.027397193404764097,-0.06090605705401053,-0.04860078769096632,-0.02950281088697504,-0.036679750079844364,-0.014889968618217453,-0.025734074873472457,-0.1281458395846271,-0.04764697168328358,-0.04733072753118883,-0.037665878672895614,-0.029997756535310227,-0.06800148408588824,-0.023722648538037294,-0.05120687969673854
2020-02-28,0.022517202983221685,-0.01771108214372763,0.018479851133533343,0.016114171471371286,-0.0002918467224900523,0.03340152866999513,-0.028303974249234698,-0.018525714886923006,0.012346945218260963,-0.008027816932525189,-0.0005846854566365911,0.01964919516465824,-0.0018756418276384412,-0.02817822206705678,0.013706340656413962,0.0566289030277527,-0.034793024992898935,-0.005450116089431245,0.02157425950116587,-0.004854981276913528,0.004556547212095863,-0.01602340657499912,-0.030242797629356333,-0.010424688444010677,-0.0027473471601900945,-0.03521399394217084,-0.022304141286305312,-0.015103694257161182,-0.001300307196109407,-0.0022716805932481154,-0.04090332872067892,-0.02518353930566042,-0.019468561789257155,0.042367071839739756,-0.026612006931389653,-0.013334855770759657,-0.044971253985096604,-0.02284392619395159,-0.005650780518879128,-0.04541735755942411,0.016421194611973,0.01742954513984829,0.022082948923531243,-0.005552428363058137,-0.010864568934985663,-0.019573259883142624,-0.012748066996897345,0.03865130382418469,-0.008009505196511557,0.027055967422772387,-0.020210503527600232,-0.014907083514388852,0.03644263985355578,0.03649660304605762,0.0267167154947916,0.014334651717607949,0.009234802972668321,0.03914591895104058,0.024213133908109086,-0.030481098171617038,-0.02086604637639977,-0.007209902174784899,0.06916084723928884,-0.008286745073693647,-0.00472372930124898,-0.02219977492069447,0.06385398366161321,-0.01283756659742219,-0.015674976568472387,-0.01799748972515358,0.0013909637516020812,-0.031825134850235304,0.03107697965203826,0.030027159733340802,-0.00929572578529081,-0.0282293779883116,-0.018576123035557557,0.0017880674934367402,0.008039105678626868,-0.003338213957547631,-0.011836812163732224,-0.016215047800994142,0.008927637624634555,-0.0043650766492604465,0.00326912547049929,-0.01038065102157859,0.04175114241832789,0.011974317104559207,-0.03901299254906765
